is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-4.800415,0.150000,2.250000,0.299999,-0.150391,0.000000,0.000414,0.000000,0,0,0,0,0.174969,0.000000,0,1
0,-7.650269,0.299999,2.849854,0.150000,0.599854,-0.150000,0.000267,0.000001,0,0,0,0,0.166436,0.000000,0,2
0,-4.650391,0.749998,2.999878,0.449999,0.150024,0.299999,0.000390,0.000002,1,0,0,0,0.244249,0.000000,0,3
0,-0.750122,0.899998,3.900269,0.150000,0.900391,-0.299999,0.000122,0.000002,0,0,0,0,0.238310,0.000000,0,4
0,-0.450073,1.499996,0.300049,0.599998,-3.600220,0.449999,0.000073,0.000004,0,0,0,0,0.131620,0.000000,0,5
0,0.150024,1.949995,0.300049,0.449999,0.000000,-0.150000,0.000024,0.000005,0,0,0,0,0.124198,0.000000,0,6
0,1.650269,1.650015,1.500244,0.299980,1.200195,-0.150019,0.000268,0.000015,0,0,0,0,0.119865,0.000000,0,7
0,0.750122,0.450005,0.900146,1.200010,-0.600098,0.900030,0.000122,0.000005,0,0,0,0,0.118452,0.000000,0,8
0,-0.300049,0.150002,0.450073,0.300003,-0.450073,-0.900007,0.000049,0.000002,0,0,0,0,0.107791,0.000000,0,9
0,-2.100342,-0.900009,1.800293,0.750008,1.350220,0.450005,0.000342,0.000009,0,0,0,0,0.098090,0.000000,0,10
0,-4.800537,-3.000006,2.700195,2.099997,0.899902,1.349989,0.000536,0.000005,0,0,0,0,0.089262,0.000000,1,0
0,-0.600098,-2.699993,4.200439,0.300013,1.500244,-1.799984,0.000098,0.000007,0,0,0,0,0.081228,0.000000,0,1
0,1.650269,-1.799995,1.050171,0.899998,-3.150269,0.599985,0.000268,0.000005,0,1,0,0,0.073918,0.000000,0,2
0,3.150513,-0.449999,1.500244,1.349997,0.450073,0.449999,0.000512,0.000001,0,1,0,0,0.048937,0.000000,0,3
0,6.899658,0.599998,3.749146,0.150000,2.248901,-1.199997,0.000343,0.000002,1,1,0,0,0.217952,0.000000,0,4
0,7.050537,0.749998,0.150879,0.150000,-3.598267,0.000000,0.000536,0.000002,0,1,0,0,0.131229,0.000000,0,5
0,5.100830,0.599998,1.949707,0.150000,1.798828,0.000000,0.000829,0.000002,0,1,0,0,0.096423,0.000000,0,6
0,6.900757,0.599998,1.799927,0.000000,-0.149780,-0.150000,0.000756,0.000002,0,1,0,0,0.112238,0.000000,0,7
0,6.600464,1.049997,0.300293,0.449999,-1.499634,0.449999,0.000463,0.000003,0,1,0,0,0.126294,0.000000,0,8
0,3.750610,0.749998,2.849854,0.299999,2.549561,-0.150000,0.000610,0.000002,0,0,0,0,0.138983,0.000000,0,9
0,0.900146,0.150000,2.850464,0.599998,0.000610,0.299999,0.000146,0.000000,0,0,0,0,0.136134,0.000000,0,10
0,-1.950317,-0.749998,1.050171,0.599998,-1.800293,0.000000,0.000317,0.000002,0,0,0,0,0.135141,0.000000,0,11
0,-5.850708,-2.099995,3.900391,1.349997,2.850220,0.749998,0.000707,0.000006,0,0,0,0,0.134579,0.000000,1,0
0,-6.900513,-2.249994,1.049805,0.150000,-2.850586,-1.199997,0.000512,0.000006,0,0,0,0,0.134108,0.000000,0,1
0,-4.800415,-1.049997,2.100098,1.199997,1.050293,1.049997,0.000414,0.000003,0,0,0,0,0.134266,0.000000,0,2
0,-0.150024,0.000000,4.650391,1.049997,2.550293,-0.150000,0.000024,0.000000,0,0,0,0,0.136032,0.000000,0,3
0,-0.450073,0.599998,0.300049,0.599998,-4.350342,-0.449999,0.000073,0.000002,1,0,0,0,0.191844,0.000000,0,4
0,-0.300049,0.599998,0.150024,0.000000,-0.150024,-0.599998,0.000049,0.000002,0,0,0,0,0.141711,0.000000,0,5
0,-0.300049,0.599998,0.000000,0.000000,-0.150024,0.000000,0.000049,0.000002,0,0,0,0,0.079376,0.000000,0,6
0,-0.300049,0.599998,0.000000,0.000000,0.000000,0.000000,0.000049,0.000002,0,0,0,0,0.079063,0.000000,0,7
