is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.155533,-0.116650,1.127609,3.927082,0.311050,2.332916,0.000005,0.000004,1,0,0,0,0.056941,0.000000,0,15
0,0.155533,-0.116650,1.127609,3.927082,0.311050,2.332916,0.000005,0.000004,1,0,0,0,0.031090,0.000000,0,16
0,0.155533,-0.116650,1.127609,3.927082,0.311050,2.332916,0.000005,0.000004,1,0,0,0,0.016975,0.000000,0,17
0,0.622131,1.127583,0.466599,1.010933,-0.661011,-2.916149,0.000019,0.000004,1,0,0,0,0.009268,0.000000,0,18
0,0.544357,1.710812,0.077774,0.583229,-0.388824,-0.427704,0.000009,0.000003,1,0,0,0,0.005061,0.000000,0,19
0,2.605103,3.460503,2.060745,1.749691,1.982971,1.166462,0.000005,0.000003,1,0,0,0,0.005061,0.000000,0,20
0,2.138535,1.438637,0.466568,2.021866,-1.594177,0.272175,0.000022,0.000002,1,0,0,0,0.005061,0.000000,0,21
0,0.738754,0.272175,1.399780,1.166462,0.933212,-0.855404,0.000005,0.000001,1,0,0,0,0.172480,0.000000,0,22
0,0.466583,0.349937,0.272171,0.077763,-1.127609,-1.088699,0.000001,0.000001,1,0,0,0,0.266652,0.000000,0,23
0,2.255157,1.749695,1.788574,1.399757,1.516403,1.321995,0.000001,0.000004,1,0,0,0,0.318001,0.000000,0,24
0,2.916168,4.471439,0.661011,2.721745,-1.127563,1.321987,0.000015,0.000007,1,0,0,0,0.000000,0.000000,0,25
0,0.000000,0.000000,2.916168,4.471439,2.255157,1.749695,0.000000,0.000000,1,0,0,0,0.173629,0.000000,0,26
0,2.643997,4.043739,2.643997,4.043739,-0.272171,-0.427700,0.000018,0.000010,1,0,0,0,0.094801,0.000000,0,27
0,4.510315,2.721745,1.866318,1.321995,-0.777679,-2.721745,0.000003,0.000003,1,0,0,0,0.051762,0.000000,0,28
0,8.476288,1.827461,3.965973,0.894283,2.099655,-0.427711,0.000002,0.000006,1,0,0,0,0.028262,0.000000,0,29
0,13.181030,2.216270,4.704742,0.388809,0.738770,-0.505474,0.000016,0.000005,1,0,0,0,0.015431,0.000000,0,30
0,27.411865,0.777634,14.230835,1.438637,9.526093,1.049828,0.000022,0.000007,1,0,0,0,0.031185,0.000000,0,31
0,18.507874,-3.071693,8.903992,2.294060,-5.326843,0.855423,0.000019,0.000014,1,0,0,0,0.051481,0.000000,0,32
0,7.893051,-1.438637,10.614822,1.633057,1.710831,-0.661003,0.000004,0.000002,1,0,0,0,0.062390,0.000000,0,33
0,0.077759,0.000000,7.815292,1.438637,-2.799530,-0.194420,0.000005,0.000000,1,0,0,0,0.068512,0.000000,0,34
0,0.077759,0.000000,7.815292,1.438637,-2.799530,-0.194420,0.000005,0.000000,1,0,0,0,0.080347,0.000000,0,35
0,0.077759,0.000000,7.815292,1.438637,-2.799530,-0.194420,0.000005,0.000000,1,0,0,0,0.091459,0.000000,0,36
0,0.077759,0.000000,7.815292,1.438637,-2.799530,-0.194420,0.000005,0.000000,1,0,0,0,0.098435,0.000000,0,37
0,0.077759,0.000000,7.815292,1.438637,-2.799530,-0.194420,0.000005,0.000000,1,0,0,0,0.080565,0.000000,0,38
