is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-24.842834,-0.950926,4.338623,10.697855,-1.664276,9.449770,0.000153,0.000038,0,1,0,0,0.168261,0.000000,0,2
0,-19.969467,-12.005381,4.873367,11.054455,0.534744,0.356600,0.000015,0.000424,0,1,0,0,0.156899,0.000000,0,3
0,-12.718643,-24.723953,7.250824,12.718573,2.377457,1.664118,0.000015,0.000874,0,1,0,0,0.125910,0.000000,0,4
0,0.475464,-21.752323,12.243179,2.971630,4.992355,-9.746943,0.000000,0.000767,1,1,0,0,0.121365,0.000000,0,5
0,10.519638,-11.589355,10.044174,10.162968,-2.199005,7.191338,0.000000,0.000412,0,1,0,0,0.396940,0.000000,0,6
0,11.589432,-2.258450,1.069794,9.330906,-8.974380,-0.832062,0.000000,0.000091,0,1,0,0,0.236433,0.000000,0,7
0,14.263901,3.981998,2.674469,1.723549,1.604675,-7.607357,0.000015,0.000156,0,1,0,0,0.231769,0.000000,0,8
0,15.868332,5.705559,1.604431,1.723560,-1.070038,0.000011,0.000275,0.000233,0,1,0,0,0.223675,0.000000,0,9
0,13.728760,6.180996,2.139572,0.475437,0.535141,-1.248123,0.000259,0.000226,0,1,0,0,0.213274,0.000000,0,10
0,5.645966,11.292189,8.082794,5.111193,5.943222,4.635756,0.000168,0.000397,0,1,0,0,0.204278,0.000000,0,11
0,-0.059448,17.294880,5.586517,6.002691,-2.496277,0.891499,0.000015,0.000610,0,0,0,0,0.210219,0.000000,1,0
0,-4.397705,20.504240,4.338257,3.209360,-1.248260,-2.793331,0.000336,0.000724,0,0,0,0,0.114780,0.000000,0,1
0,0.534790,16.106224,3.862915,4.398016,-0.475342,1.188656,0.000107,0.000564,0,0,0,0,0.104449,0.000000,0,2
0,0.475372,2.258450,0.059418,13.847775,-3.803497,9.449759,0.000092,0.000091,0,0,0,0,0.095049,0.000000,0,3
0,1.842194,-9.806389,1.366821,7.547939,1.307404,-6.299835,0.000229,0.000360,0,0,0,0,0.086495,0.000000,0,4
0,-1.723450,-26.625797,0.118744,16.819408,-1.248077,9.271469,0.000107,0.000942,1,1,0,0,0.078710,0.000000,0,5
0,-4.635559,-25.437143,2.912109,1.188654,2.793365,-15.630754,0.000214,0.000898,0,1,0,0,0.398404,0.000000,0,6
0,-2.555450,-18.602396,2.080109,6.834747,-0.832001,5.646093,0.000168,0.000656,0,1,0,0,0.243005,0.000000,0,7
0,0.000000,-7.904537,2.555450,10.697859,0.475342,3.863111,0.000000,0.000283,0,1,0,0,0.246611,0.000000,0,8
0,0.059418,-0.356598,0.059418,7.547939,-2.496033,-3.149920,0.000015,0.000015,0,1,0,0,0.249894,0.000000,0,9
0,0.950745,3.863129,0.891327,3.506531,0.831909,-4.041409,0.000183,0.000147,0,1,0,0,0.252883,0.000000,0,10
0,3.328033,13.788351,2.377289,9.925222,1.485962,6.418692,0.000214,0.000480,0,1,0,0,0.255560,0.000000,0,11
0,4.992157,22.406084,1.664124,8.617733,-0.713165,-1.307489,0.000214,0.000793,0,1,0,0,0.257806,0.000000,1,0
0,5.586609,25.496574,0.594452,3.090490,-1.069672,-5.527243,0.000092,0.000898,0,1,0,0,0.165691,0.000000,0,1
0,3.268555,15.690205,2.318054,9.806370,1.723602,6.715879,0.000259,0.000558,0,1,0,0,0.175587,0.000000,0,2
0,-0.178253,-1.010353,3.090302,14.679852,0.772247,4.873482,0.000046,0.000035,0,1,0,0,0.184781,0.000000,0,3
0,-4.338409,-21.633457,4.160156,20.623104,1.069855,5.943253,0.000198,0.000762,0,1,0,0,0.193508,0.000000,0,4
0,-5.467712,-32.034161,1.129303,10.400703,-3.030853,-10.222401,0.000122,0.001132,1,1,0,0,0.201572,0.000000,0,5
0,-0.950775,-27.457844,4.516937,4.576317,3.387634,-5.824387,0.000153,0.000962,0,1,0,0,0.510807,0.000000,0,6
0,1.782837,-14.501553,0.832062,12.956291,-3.684875,8.379974,0.000153,0.000515,0,1,0,0,0.304374,0.000000,0,7
0,0.772430,-4.100857,1.010406,10.400696,0.178345,-2.555595,0.000198,0.000154,0,1,0,0,0.302446,0.000000,0,8
0,0.415955,0.594330,0.356476,3.506527,-0.653931,-6.894169,0.000076,0.000025,0,1,0,0,0.300687,0.000000,0,9
0,1.842133,4.932934,1.426178,4.338604,1.069702,0.832077,0.000290,0.000204,0,1,0,0,0.299051,0.000000,0,10
0,3.387451,10.816727,1.545319,5.883793,0.119141,1.545189,0.000229,0.000379,0,1,0,0,0.297443,0.000000,0,11
0,4.100647,17.770344,0.713196,6.953617,-0.832123,1.069824,0.000229,0.000630,0,1,0,0,0.295765,0.000000,0,12
0,4.278870,22.287216,0.178223,4.516872,-0.534973,-2.436745,0.000305,0.000786,0,1,0,0,0.293947,0.000000,0,13
0,2.793121,23.475868,1.485748,1.188652,1.307526,-3.328220,0.000229,0.000829,0,1,0,0,0.292129,0.000000,0,14
0,1.426208,14.917576,1.366913,8.558292,-0.118835,7.369640,0.000183,0.000525,0,1,0,0,0.290464,0.000000,0,15
0,-0.297089,2.139570,1.129120,12.778006,-0.237793,4.219713,0.000076,0.000073,0,1,0,0,0.289120,0.000000,1,0
0,-2.852478,-13.015730,2.555389,10.876160,1.426270,-1.901846,0.000305,0.000455,1,1,0,0,0.183016,0.000000,0,1
0,-4.754395,-22.346651,1.901917,9.330921,-0.653473,-1.545238,0.000244,0.000791,0,1,0,0,0.493711,0.000000,0,2
0,-3.328064,-21.217438,1.426331,1.129213,-0.475586,-8.201708,0.000183,0.000756,0,1,0,0,0.295031,0.000000,0,3
0,-2.496002,-17.354305,0.832062,3.863132,-0.594269,2.733919,0.000183,0.000605,0,1,0,0,0.293890,0.000000,0,4
0,-0.594177,-8.498875,1.901825,8.855431,1.069763,4.992298,0.000153,0.000316,0,1,0,0,0.292845,0.000000,0,5
0,-0.118835,-0.891495,0.475342,7.607380,-1.426483,-1.248051,0.000031,0.000038,0,0,0,0,0.291903,0.000000,0,6
0,1.545013,9.568653,1.426178,8.677158,0.950836,1.069778,0.000244,0.000346,0,0,0,0,0.265631,0.000000,0,7
0,1.842163,24.486210,0.297150,14.917557,-1.129028,6.240398,0.000259,0.000852,0,0,0,0,0.241725,0.000000,0,8
0,2.733582,27.041821,0.891418,2.555611,0.594269,-12.361946,0.000336,0.000952,0,0,0,0,0.219969,0.000000,0,9
0,-0.534760,18.008068,2.198822,9.033752,1.307404,6.478142,0.000137,0.000633,0,0,0,0,0.200172,0.000000,0,10
0,-0.475342,2.555609,0.059418,15.452459,-2.139404,6.418707,0.000122,0.000098,0,0,0,0,0.162561,0.000000,1,0
0,0.000000,-0.118866,0.475342,2.436743,0.415924,-13.015717,0.000000,0.000005,0,0,0,0,0.147931,0.000000,0,1
0,-0.237671,-1.010361,0.237671,0.891495,-0.237671,-1.545248,0.000061,0.000043,1,0,0,0,0.134617,0.000000,0,2
0,-0.415924,-1.723557,0.178253,0.713196,-0.059418,-0.178299,0.000107,0.000073,1,0,0,0,0.122501,0.000000,0,3
0,-2.971344,-3.565962,2.555420,1.842405,2.377167,1.129210,0.000305,0.000133,1,0,0,0,0.066886,0.000000,0,4
0,-1.901550,-1.426390,1.069794,2.139572,-1.485626,0.297167,0.000305,0.000058,0,1,0,0,0.036520,0.000000,0,5
0,-2.079895,-1.248093,0.178345,0.178297,-0.891449,-1.961275,0.000259,0.000053,0,1,0,0,0.045352,0.000000,0,6
0,-0.713043,-1.723557,1.366852,0.475464,1.188507,0.297167,0.000153,0.000073,0,1,0,0,0.063135,0.000000,0,7
0,-0.891296,-4.219711,0.178253,2.496155,-1.188599,2.020691,0.000198,0.000147,0,1,0,0,0.081787,0.000000,0,8
0,-0.475372,-4.279148,0.415924,0.059437,0.237671,-2.436718,0.000092,0.000154,0,1,0,0,0.099615,0.000000,0,9
0,-0.118835,-2.139578,0.356537,2.139570,-0.059387,2.080133,0.000031,0.000081,0,1,0,0,0.116189,0.000000,0,10
0,-0.059418,-0.950920,0.059418,1.188658,-0.297119,-0.950912,0.000015,0.000032,0,1,0,0,0.131447,0.000000,0,11
0,0.891388,1.426382,0.831970,0.475461,0.772552,-0.713197,0.000107,0.000050,0,1,0,0,0.140915,0.000000,1,0
0,2.496033,11.648786,1.604645,10.222404,0.772675,9.746943,0.000153,0.000412,0,1,0,0,0.100180,0.000000,0,1
0,-2.258179,15.868498,0.237854,4.219712,-1.366791,-6.002692,0.000275,0.000560,0,1,0,0,0.115011,0.000000,0,2
0,-1.901611,8.617725,0.356567,7.250772,0.118713,3.031060,0.000244,0.000306,0,1,0,0,0.128880,0.000000,0,3
