is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,3.672825,-0.500851,1.252102,0.500851,0.834736,0.500851,0.000004,0.000000,0,0,0,0,0.075897,0.000000,0,39
0,-4.340622,-1.252098,1.919895,0.417366,-0.166939,-0.250420,0.000015,0.000029,0,0,0,0,0.044418,0.000000,1,0
0,-0.500839,-0.083473,3.839783,1.168625,1.919888,0.751259,0.000000,0.000002,0,0,0,0,0.040420,0.000000,0,1
0,-0.250420,0.667786,0.250420,0.584312,-3.589363,-0.584312,0.000000,0.000015,1,0,0,0,0.036782,0.000000,0,2
0,-0.751259,2.003357,0.500839,1.335571,0.250420,0.751259,0.000000,0.000046,1,1,0,0,0.033472,0.000000,0,3
0,-1.502522,2.838093,0.751263,0.834736,0.250423,-0.500835,0.000004,0.000061,1,1,0,0,0.033472,0.000000,0,4
0,-2.504196,4.173679,1.001675,1.335587,0.250412,0.500851,0.000000,0.000076,0,1,0,0,0.226074,0.000000,0,5
0,-0.083473,5.425816,2.420723,1.252136,1.419048,-0.083450,0.000000,0.000067,0,0,0,0,0.216838,0.000000,0,6
0,0.834732,3.338932,0.751259,2.086884,-1.669464,0.834747,0.000000,0.000072,0,0,0,0,0.197323,0.000000,0,7
0,-0.083473,3.839767,0.751259,0.500835,0.000000,-1.586048,0.000000,0.000088,0,0,0,0,0.186099,0.000000,0,8
0,-3.756302,3.923244,3.672829,0.083477,2.921570,-0.417358,0.000008,0.000086,0,0,0,0,0.176579,0.000000,0,9
0,-7.178734,4.006725,3.422432,0.083481,-0.250397,0.000004,0.000038,0.000080,0,0,0,0,0.167610,0.000000,0,10
0,-5.175346,-1.836441,2.003387,2.170284,-1.419044,2.086803,0.000008,0.000011,0,0,0,0,0.152525,0.000000,0,11
0,-5.509254,-19.115719,0.333908,17.279278,-1.669479,15.108994,0.000023,0.000082,0,0,0,0,0.138798,0.000000,1,0
0,-12.187332,-29.466558,6.678078,10.350840,6.344170,-6.928438,0.000244,0.000156,1,0,0,0,0.126306,0.000000,0,1
0,-1.252098,-6.260602,10.935234,23.205957,4.257156,12.855118,0.000000,0.000032,1,0,0,0,0.114939,0.000000,0,2
0,0.500839,3.756363,0.751259,2.504238,-10.183975,-20.701719,0.000000,0.000017,1,0,0,0,0.163205,0.000000,0,3
0,-2.003357,7.846630,1.502518,4.090267,0.751259,1.586029,0.000000,0.000031,0,0,0,0,0.207342,0.000000,0,4
0,-1.001678,8.430979,1.001678,0.584349,-0.500839,-3.505918,0.000000,0.000008,0,0,0,0,0.131960,0.000000,0,5
0,0.751259,5.676302,0.250420,2.754677,-0.751259,2.170328,0.000000,0.000006,0,0,0,0,0.139094,0.000000,0,6
0,7.846535,3.255468,7.095276,2.420834,6.844856,-0.333843,0.000053,0.000061,0,0,0,0,0.145110,0.000000,0,7
0,9.599586,0.083473,1.753052,3.171995,-5.342224,0.751162,0.000168,0.000002,0,0,0,0,0.234230,0.000000,0,8
0,9.432549,-0.083473,0.167038,0.000000,-1.586014,-3.171995,0.000076,0.000002,0,0,0,0,0.213149,0.000000,0,9
0,8.013474,-1.419044,1.419075,1.335571,1.252037,1.335571,0.000046,0.000032,0,0,0,0,0.193966,0.000000,0,10
0,4.173672,-4.841528,3.839802,3.422483,2.420727,2.086912,0.000011,0.000029,0,0,0,0,0.176509,0.000000,0,11
0,9.432625,-1.419077,5.258953,3.422451,1.419151,-0.000032,0.000153,0.000000,0,0,0,0,0.058442,0.000000,0,12
0,3.589397,-0.333900,5.843227,1.085176,0.584274,-2.337275,0.000050,0.000000,0,0,0,0,0.038690,0.000000,0,13
0,-4.507614,-1.669502,0.918217,1.335602,-4.925011,0.250425,0.000061,0.000000,0,0,0,0,0.035208,0.000000,0,14
0,-5.425835,-0.417376,0.918221,1.252127,0.000004,-0.083475,0.000076,0.000000,0,0,0,0,0.027351,0.000000,0,15
0,1.001678,-0.667801,4.424156,0.250425,3.505936,-1.001701,0.000000,0.000000,0,0,0,0,0.032906,0.000000,0,16
0,3.171982,-1.586027,2.170303,0.918226,-2.253853,0.667801,0.000000,0.000000,0,0,0,0,0.044741,0.000000,0,17
0,5.592770,-0.667801,2.420788,0.918226,0.250484,0.000000,0.000065,0.000000,0,0,0,0,0.056775,0.000000,0,18
0,9.599625,0.918226,4.006855,0.250425,1.586067,-0.667801,0.000206,0.000000,1,0,0,0,0.068192,0.000000,0,19
0,7.846645,1.419077,1.752979,0.500851,-2.253876,0.250425,0.000164,0.000000,1,0,0,0,0.062055,0.000000,0,20
0,5.258928,2.003403,2.587717,0.584326,0.834738,0.083475,0.000116,0.000000,0,0,0,0,0.131261,0.000000,0,21
0,2.003403,1.252127,3.255526,0.751276,0.667809,0.166950,0.000046,0.000000,0,0,0,0,0.090857,0.000000,0,22
0,-0.166950,0.333900,1.836452,0.918226,-1.419073,0.166950,0.000004,0.000000,0,0,0,0,0.102026,0.000000,0,23
0,-0.333900,0.250425,0.166950,0.083475,-1.669502,-0.834751,0.000008,0.000000,0,0,0,0,0.057432,0.000000,0,24
0,-1.001701,0.417376,0.667801,0.166950,0.500851,0.083475,0.000023,0.000000,0,0,0,0,0.060593,0.000000,0,25
